663413,3
663418,3
663419,2
663424,2
663425,6
663431,3
663437,5
663438,3
663443,1
663444,3
663449,3
663450,12
663456,6
663462,4
663468,3
663469,3
663474,2
663475,5
663481,5
663487,5
663488,4
663493,3
663494,2
663499,2
663500,3
663506,5
663507,2
663512,5
663513,3
663518,2
663519,2
663524,1
663525,11
663531,4
663532,1
663533,1
663537,4
663538,3
663543,2
663544,6
663549,1
663550,7
663556,3
663557,2
663562,3
663568,4
663569,5
663574,1
663575,5
663581,7
663582,1
663587,3
663588,2
663593,2
663594,7
663600,9
663606,2
663607,1
663612,6
663613,1
663618,1
663619,2
663624,2
663625,10
663631,1
663632,6
663637,4
663638,2
663643,1
663644,2
663649,2
663650,9
663656,5
663662,2
663663,4
663669,5
663674,4
663675,8
663680,2
663681,6
663682,1
663687,1
663693,2
663694,5
663700,9
663706,3
663712,3
663713,5
663718,2
663719,4
663724,1
663725,4
663731,10
663732,2
663736,1
663737,3
663738,4
663743,3
663744,2
663750,7
663751,1
663755,1
663756,2
663757,2
663762,2
663763,4
663769,7
663774,1
663775,6
663781,6
663782,1
663787,2
663788,4
663793,3
663794,2
663799,1
663800,6
663806,8
663807,1
663812,2
663813,1
663818,3
663819,1
663824,1
663825,12
663831,2
663832,1
663837,6
663838,4
663843,2
663844,5
663849,3
663850,4
663856,4
663857,1
663862,4
663863,3
663868,4
663869,6
663874,2
663875,7
663881,1
663886,2
663887,2
663888,2
663893,2
663894,1
663899,1
663900,7
663905,1
663906,5
663907,1
663911,1
663912,5
663913,3
663918,4
663919,6
663924,1
663925,6
663931,6
663932,1
663937,3
663938,2
663943,2
663944,4
663950,3
663956,6
663957,1
663962,6
663963,5
663968,1
663969,4
663974,1
663975,5
663981,5
663987,8
663993,1
663994,2
663999,1
664000,9
664006,7
664007,1
664012,3
664013,2
664018,3
664019,4
664024,2
664025,6
664030,2
664031,4
664032,1
664036,1
664037,3
664038,3
664043,1
664044,5
664049,2
664050,9
664055,1
664056,2
664057,1
664062,4
664063,4
664068,1
664069,1
664074,3
664075,3
664081,8
664082,1
664087,3
664088,5
664093,2
664094,3
664099,1
664100,5
664105,1
664106,4
664107,3
664111,1
664112,5
664118,3
664119,3
664125,5
664130,1
664131,7
664132,3
664137,3
664138,2
664143,2
664144,6
664150,5
664155,3
664156,2
664157,2
664162,8
664163,3
664168,2
664169,4
664175,3
664180,1
664181,6
664182,1
664187,5
664188,1
664193,2
664194,4
664199,1
664200,7
664205,1
664206,5
664211,1
664212,4
664213,4
664218,2
664219,3
664225,8
664230,1
664231,5
664232,1
664236,3
664237,1
664238,3
664243,1
664244,1
664250,8
664256,5
664257,2
664262,3
664263,6
664268,2
664269,5
664274,2
664275,3
664281,8
664287,5
664288,3
664293,1
664294,2
664300,5
664306,8
664311,1
664312,2
664313,5
664318,2
664319,6
664325,3
664331,6
664332,1
664337,2
664338,1
664343,3
664344,5
664350,8
664355,1
664356,6
664362,3
664363,4
664368,3
664369,4
664374,1
664375,8
664381,6
664387,5
664388,2
664393,3
664394,2
664399,1
664400,3
664406,5
664411,1
664412,8
664413,4
664418,2
664424,1
664425,5
664430,2
664431,5
664437,6
664438,3
664443,1
664444,3
664450,7
664456,5
664457,3
664462,5
664463,3
664468,4
664469,2
664475,3
664481,6
664482,1
664486,1
664487,2
664488,6
664493,6
664494,6
664499,1
664500,6
664506,4
664512,4
664513,1
664518,4
664519,3
664524,2
664525,5
664531,6
664537,3
664538,3
664543,2
664544,5
664549,1
664550,7
664556,4
664562,5
664563,4
664568,4
664569,2
664574,1
664575,6
664581,8
664587,3
664588,2
664593,3
664594,2
664599,1
664600,8
664606,4
664612,2
664613,5
664618,1
664619,5
664625,5
664631,4
664632,2
664636,1
664637,4
664638,1
664643,3
664644,7
664650,8
664655,1
664656,4
664662,3
664663,5
664668,2
664669,6
664675,4
664681,6
664682,1
664687,2
664688,2
664693,3
664694,4
664699,1
664700,8
664705,1
664706,5
664707,1
664711,1
664712,4
664713,3
664718,4
664719,4
664725,6
664730,2
664731,3
664736,1
664737,1
664738,3
664743,1
664744,4
664750,3
664756,8
664757,2
664762,6
664763,1
664768,4
664769,5
664774,1
664775,8
664781,2
664787,5
664788,4
664793,4
664794,2
664800,5
664806,5
664812,4
664813,5
664818,3
664819,5
664824,2
664825,6
664830,1
664831,4
664832,1
664837,3
664838,4
664843,1
664844,3
664849,2
664850,7
664855,1
664856,6
664862,3
664863,3
664868,3
664869,5
664875,4
664880,1
664881,5
664882,1
664886,1
664887,2
664888,4
664893,4
664894,5
664899,2
664900,4
664906,5
664907,2
664911,1
664912,3
664913,1
664918,2
664919,5
664925,4
664931,3
664937,7
664938,6
664943,1
664944,2
664949,3
664950,7
664955,2
664956,1
664962,4
664963,2
664968,2
664969,7
664974,3
664975,9
664981,5
664986,1
664987,1
664988,1
664993,2
664994,3
665000,9
665005,2
665006,5
665007,2
665012,7
665013,4
665018,1
665019,4
665024,2
665025,6
665031,3
665032,1
665037,4
665044,7
665049,2
665050,5
665055,2
665056,5
665062,6
665063,1
665068,2
665069,4
665075,3
665081,5
665082,1
665086,1
665087,3
665088,4
665093,2
665094,7
665099,1
665100,6
665105,1
665106,5
665112,5
665113,2
665118,2
665119,5
665124,1
665125,9
665131,8
665137,2
665138,1
665143,1
665144,1
665150,11
665156,3
665162,4
665163,3
665168,4
665169,4
665175,8
665176,1
665180,1
665181,5
665182,1
665187,3
665188,3
665193,3
665194,2
665200,10
665205,1
665206,2
665212,2
665213,5
665218,4
665219,3
665224,1
665225,9
665231,2
665232,5
665237,5
665238,4
665244,2
665249,1
665250,8
665256,6
665262,5
665263,4
665268,2
665269,2
665275,6
665281,3
665286,1
665287,3
665288,6
665293,3
665294,4
665299,2
665300,8
665306,4
665312,4
665313,1
665318,1
665319,3
665325,4
665330,2
665331,8
665332,1
665337,5
665338,4
665343,2
665344,3
665349,1
665350,6
665355,1
665356,4
665357,1
665361,1
665362,2
665363,2
665368,7
665369,4
665374,1
665375,3
665380,1
665381,6
665382,2
665387,3
665388,1
665393,3
665394,4
665400,4
665405,1
665406,5
665407,1
665412,5
665413,4
665418,1
665419,4
665424,2
665425,5
665431,6
665432,2
665437,5
665438,1
665443,1
665444,6
665450,4
665455,1
665456,5
665457,3
665462,5
665463,3
665468,1
665469,1
665474,1
665475,7
665481,3
665486,2
665487,3
665488,5
665493,3
665494,7
665499,2
665500,6
665506,4
665507,1
665512,2
665513,3
665518,5
665519,2
665525,6
665531,5
665532,2
665537,4
665538,3
665543,1
665544,5
665550,6
665556,6
665557,3
665562,5
665563,3
665568,3
665574,1
665575,6
665581,3
665582,1
665587,3
665588,6
665594,3
665599,3
665600,7
665606,2
665607,2
665612,6
665613,3
665618,2
665619,3
665625,9
665631,3
665637,2
665638,1
665643,4
665644,6
665650,6
665656,11
665662,1
665663,1
665668,3
665669,5
665674,2
665675,4
665680,1
665681,2
665682,2
665687,4
665688,4
665693,5
665694,2
665700,7
665706,6
665712,8
665713,5
665718,2
665725,6
665730,1
665731,2
665732,1
665737,7
665738,1
665743,3
665744,3
665749,2
665750,5
665756,7
665757,2
665761,1
665762,1
665763,2
665768,1
665769,4
665770,1
665775,9
665781,5
665782,1
665787,4
665788,2
665793,2
665794,6
665800,5
665806,6
665812,4
665813,3
665818,3
665819,2
665824,1
665825,5
665831,9
665832,2
665837,2
665838,1
665843,7
665844,3
665850,2
665855,1
665856,9
665857,1
665862,4
665863,3
665868,3
665869,5
665875,7
665880,2
665881,4
665887,2
665888,3
665893,6
665894,2
665900,8
665902,1
665906,2
665911,1
665912,3
665913,3
665918,3
665919,2
665924,2
665925,6
665930,1
665931,3
665932,1
665936,1
665937,5
665938,7
665943,3
665944,3
665950,5
665955,1
665956,2
665962,3
665963,3
665968,5
665969,3
665974,1
665975,6
665980,1
665981,5
665982,1
665987,6
665988,3
665993,1
665994,3
666000,8
666006,5
666007,2
666012,4
666013,1
666018,2
666019,4
666024,2
666025,7
666030,2
666031,3
666032,1
666037,1
666038,4
666043,4
666044,1
666049,1
666050,8
666056,5
666057,2
666062,4
666063,2
666068,1
666069,5
666074,1
666075,4
666081,6
666087,3
666088,6
666094,5
666100,7
666106,7
666107,2
666112,3
666113,2
666118,1
666119,4
666124,1
666125,7
666131,4
666137,4
666138,3
666143,3
666144,5
666149,3
666150,8
666156,3
666161,1
666162,1
666163,3
666168,2
666169,6
666174,1
666175,8
666181,3
666182,2
666187,5
666188,2
666193,2
666194,4
666199,2
666200,4
666206,8
666207,1
666212,3
666213,2
666218,4
666224,1
666225,9
666231,6
666237,2
666238,7
666243,2
666244,2
666250,5
666255,2
666256,7
666262,1
666263,3
666268,4
666269,3
666274,1
666275,6
666281,6
666282,1
666287,5
666288,3
666293,1
666294,5
666300,7
666306,7
666307,1
666311,1
666312,5
666313,3
666318,1
666319,5
666324,1
666325,3
666331,4
666332,2
666337,2
666338,3
666343,4
666344,2
666350,12
666355,1
666356,3
666357,1
666362,3
666363,3
666369,4
666374,3
666375,6
666381,2
666382,1
666387,3
666388,3
666393,3
666394,7
666399,1
666400,10
666406,3
666411,1
666412,2
666413,3
666418,1
666419,3
666424,2
666425,7
666430,1
666431,4
666432,3
666437,7
666438,2
666444,3
666449,1
666450,2
666456,6
666457,2
666462,3
666463,4
666468,2
666469,7
666475,5
666481,6
666482,2
666487,5
666488,3
666493,1
666494,2
666500,7
666502,1
666506,6
666507,1
666512,6
666513,1
666518,2
666519,5
666525,7
666531,2
666532,2
666536,1
666537,6
666538,4
666543,1
666544,2
666545,1
666549,1
666550,5
666556,6
666557,1
666562,5
666563,2
666568,5
666569,2
666574,2
666575,4
666581,5
666582,2
666587,4
666593,2
666594,3
666599,2
666600,8
666605,1
666606,5
666607,1
666612,4
666613,3
666618,4
666619,4
666624,1
666625,3
666631,6
666632,2
666636,1
666637,4
666638,4
666643,3
666644,2
666650,4
666656,8
666662,3
666663,4
666668,5
666669,5
666674,1
666675,6
666681,5
666682,2
666687,4
666688,4
666693,4
666694,3
666700,5
666705,1
666706,3
666712,9
666713,1
666718,2
666719,5
666724,3
666725,3
666731,3
666732,1
666737,4
666738,2
666743,1
666744,6
666749,1
666750,9
666756,4
666757,1
666762,4
666763,3
666768,1
666769,2
666774,3
666775,4
666780,1
666781,3
666782,1
666786,1
666787,7
666788,4
666793,1
666794,1
666799,2
666800,8
666806,4
666807,2
666811,1
666812,4
666813,2
666818,1
666819,7
666824,2
666825,6
666831,1
666832,2
666837,4
666838,4
666843,4
666844,1
666850,11
666855,2
666856,3
666857,1
666861,1
666862,2
666863,1
666868,3
666869,2
666874,1
666875,5
666881,4
666882,1
666887,6
666888,2
666893,1
666894,5
666899,3
666900,9
666906,4
666912,1
666913,5
666915,1
666918,2
666919,4
666924,1
666925,5
666931,5
666936,1
666937,4
666938,2
666943,3
666944,9
666950,8
666962,4
666963,4
666968,2
666969,1
666975,11
666981,7
666982,2
666986,1
666987,5
666988,2
666993,3
666994,5
666999,1
667000,5
667006,4
667007,1
667012,3
667013,6
667018,1
667019,3
667024,1
667025,6
667030,1
667031,2
667037,3
667038,5
667043,4
667044,8
667050,3
667056,5
667057,2
667061,1
667062,3
667063,2
667068,3
667069,4
667075,6
667081,3
667082,2
667086,2
667087,1
667088,4
667093,2
667094,4
667099,1
667100,5
667106,7
667107,1
667112,7
667113,3
667119,4
667125,6
667131,6
667137,4
667138,3
667143,4
667144,2
667149,2
667150,8
667156,2
667162,5
667163,4
667168,1
667169,8
667175,4
667181,6
667182,1
667187,4
667188,3
667193,1
667194,5
667199,2
667200,12
667206,4
667212,1
667213,2
667218,3
667219,4
667224,2
667225,7
667231,5
667232,4
667237,2
667243,4
667244,1
667249,2
667250,5
667256,5
667261,1
667262,8
667263,2
667268,3
667269,4
667275,4
667280,1
667281,4
667282,1
667286,2
667287,2
667288,3
667293,3
667294,4
667299,1
667300,7
667301,1
667306,5
667312,4
667313,3
667318,2
667319,2
667324,2
667325,7
667331,8
667336,1
667338,2
667344,3
667349,1
667350,7
667355,1
667356,5
667357,1
667361,2
667362,5
667363,3
667368,2
667369,2
667374,2
667375,10
667381,4
667387,5
667388,4
667394,4
667400,6
667406,6
667407,2
667412,1
667413,2
667418,3
667419,3
667425,11
667431,7
667432,3
667437,2
667438,3
667444,5
667449,3
667450,2
667456,2
667457,1
667462,10
667463,3
667468,4
667469,3
667475,6
667480,1
667481,4
667482,4
667487,4
667488,3
667493,1
667494,3
667500,5
667506,8
667507,2
667512,6
667513,1
667518,1
667519,4
667525,8
667531,5
667532,1
667537,4
667538,1
667549,2
667550,9
667555,1
667556,5
667557,2
667562,3
667563,3
667568,3
667569,5
667574,2
667575,3
667581,3
667582,5
667587,3
667588,5
667593,1
667594,1
667599,2
667600,5
667606,9
667607,2
667612,5
667613,3
667618,3
667619,5
667624,2
667625,3
667630,1
667631,4
667632,2
667637,3
667638,2
667643,3
667644,5
667650,5
667656,7
667661,1
667662,3
667663,1
667668,3
667669,3
667674,2
667675,4
667681,8
667682,1
667687,7
667688,1
667693,1
667694,2
667699,3
667700,4
667706,4
667712,7
667713,3
667718,3
667719,6
667724,1
667725,7
667730,1
667731,3
667732,2
667736,1
667737,5
667738,4
667743,1
667744,4
667749,1
667750,4
667756,3
667757,3
667762,5
667763,3
667769,8
667774,3
667775,3
667781,1
667782,2
667787,4
667788,5
667794,2
667800,9
667806,4
667807,1
667811,1
667812,7
667813,1
667818,3
667819,3
667824,2
667825,4
667831,6
667832,2
667836,1
667837,2
667838,2
667843,4
667844,5
667850,5
667856,5
667857,1
667862,8
667863,2
667868,1
667869,6
667875,5
667881,4
667882,2
667887,3
667888,5
667893,3
667894,4
667900,4
667905,1
667906,2
667907,1
667912,6
667913,4
667919,5
667924,1
667925,6
667926,1
667931,2
667932,1
667937,7
667938,3
667943,5
667944,3
667949,2
667950,5
667955,1
667956,3
667957,1
667962,5
667963,4
667968,3
667975,5
667981,7
667986,1
667987,5
667988,4
667993,3
667994,5
667999,1
668000,3
668005,1
668006,6
668007,1
668012,2
668013,5
668018,4
668019,2
668024,1
668025,7
668031,4
668032,1
668037,2
668038,1
668043,1
668044,4
668049,4
668050,5
668055,1
668056,7
668062,4
668063,1
668068,4
668069,4
668074,2
668075,7
668080,1
668081,1
668082,1
668087,3
668088,6
668093,4
668094,4
668099,1
668100,4
668106,3
668107,3
668112,2
668113,2
668118,1
668119,4
668125,7
668131,6
668132,1
668137,6
668138,5
668143,1
668144,3
668149,2
668150,6
668155,1
668156,4
668157,1
668162,3
668163,1
668168,1
668169,6
668175,7
668181,3
668182,4
668186,1
668187,4
668188,4
668193,4
668194,1
668199,2
668200,7
668205,1
668206,7
668207,1
668211,1
668212,3
668213,2
668218,2
668219,5
668225,3
668231,3
668232,2
668236,1
668237,4
668238,4
668243,4
668244,6
668250,6
668255,1
668256,4
668261,1
668262,1
668263,2
668268,1
668269,3
668275,8
668276,1
668281,10
668287,1
668288,2
668293,2
668294,7
668299,1
668300,5
668306,7
668312,3
668313,2
668318,2
668319,6
668325,6
668331,8
668337,3
668338,4
668343,2
668344,1
668349,1
668350,7
668355,1
668356,4
668357,2
668361,1
668362,3
668363,4
668368,4
668374,1
668375,5
668381,4
668382,1
668386,1
668387,3
668388,4
668393,6
668394,6
668399,2
668400,3
668406,6
668407,3
668411,1
668412,5
668413,2
668418,3
668419,1
668424,1
668425,4
668431,2
668432,2
668437,6
668438,3
668443,2
668444,3
668449,1
668450,6
668455,2
668456,2
668457,2
668461,2
668462,3
668463,3
668468,5
668469,5
668475,6
668480,1
668481,2
668482,3
668487,2
668488,2
668493,4
668494,4
668499,1
668500,8
668506,4
668507,2
668512,7
668518,4
668519,6
668524,1
668525,4
668530,1
668531,4
668532,1
668537,3
668538,2
668543,5
668544,2
668549,2
668550,8
668556,3
668557,1
668562,1
668563,6
668568,3
668569,3
668575,4
668581,5
668586,1
668587,6
668588,1
668593,1
668594,2
668600,11
668606,5
668607,1
668612,5
668613,5
668618,1
668619,3
668624,1
668625,6
668631,5
668632,1
668636,1
668637,2
668638,3
668643,1
668644,5
668649,3
668650,8
668656,5
668662,4
668663,4
668668,2
668669,4
668674,1
668675,6
668681,7
668682,1
668686,1
668687,5
668688,1
668693,1
668694,2
668699,1
668700,6
668701,1
668705,2
668706,5
668707,1
668711,1
668712,3
668713,1
668718,5
668719,2
668724,2
668725,6
668731,3
668732,2
668737,7
668738,2
668743,1
668744,3
668749,2
668750,5
668756,6
668757,1
668762,4
668763,5
668768,2
668769,2
668775,5
668780,1
668781,8
668782,1
668787,5
668788,2
668793,1
668800,7
668805,1
668806,6
668811,1
668812,2
668813,4
668818,4
668819,3
668824,2
668825,7
668831,2
668837,6
668838,4
668843,3
668844,1
668850,6
668856,5
668862,11
668863,1
668869,3
668874,2
668875,6
668881,5
668882,2
668887,4
668888,3
668893,1
668894,2
668900,4
668906,6
668912,3
668913,3
668918,3
668919,5
668924,2
668925,6
668930,1
668931,6
668932,1
668937,7
668938,1
668944,2
668949,1
668950,9
668956,3
668957,1
668962,7
668963,2
668964,1
668968,3
668969,3
668974,1
668975,3
668980,1
668981,6
668987,6
668988,2
668993,3
668994,2
668999,1
669000,5
669006,8
669007,3
669012,5
669013,1
669018,2
669019,6
669024,2
669025,4
669031,3
669032,1
669037,4
669038,2
669043,3
669044,2
669050,6
669056,6
669057,1
669062,3
669063,5
669068,1
669069,2
669074,1
669075,8
669076,1
669080,1
669081,4
669087,3
669088,2
669093,6
669094,5
669099,1
669100,5
669106,4
669107,1
669111,1
669112,2
669113,4
669118,2
669119,2
669124,3
669125,8
669130,2
669131,4
669132,1
669137,5
669138,1
669143,2
669144,5
669150,7
669156,5
669157,1
669162,5
669163,1
669168,4
669169,3
669174,2
669175,4
669180,2
669181,2
669182,1
669187,4
669188,3
669193,5
669194,3
669200,5
669206,4
669207,2
669211,1
669212,3
669213,3
669218,5
669219,2
669220,1
669224,1
669225,7
669231,12
669237,1
669238,2
669243,1
669244,2
669250,7
669256,7
669262,3
669263,2
669268,6
669269,3
669274,3
669275,5
669280,1
669281,7
669282,1
669287,2
669288,2
669293,1
669294,7
669300,4
669306,2
669307,3
669312,5
669313,4
669318,2
669319,4
669324,1
669325,7
669330,1
669331,3
669337,3
669338,2
669343,4
669344,2
669350,6
669356,5
669357,1
669362,7
669363,1
669368,6
669369,3
669374,2
669375,8
669381,3
669387,7
669388,3
669393,1
669394,2
669399,2
669400,6
669406,5
669407,1
669412,3
669413,4
669418,3
669419,3
669425,8
669431,2
669432,1
669436,1
669437,4
669438,3
669443,3
669444,2
669449,1
669450,7
669456,5
669457,1
669462,8
669463,2
669468,2
669469,6
669474,1
669475,5
669481,2
669482,1
669486,1
669487,4
669488,2
669493,4
669494,2
669499,2
669500,5
669505,2
669506,6
669507,2
669512,5
669513,1
669518,2
669519,2
669525,7
669531,8
669532,1
669537,4
669538,2
669543,3
669544,1
669549,3
669550,6
669556,5
669562,4
669563,2
669568,6
669569,3
669574,1
669575,7
669581,2
669586,1
669587,7
669588,6
669593,1
669594,1
669600,4
669606,5
669607,1
669612,6
669613,2
669618,5
669619,4
669625,6
669631,4
669632,1
669637,5
669638,4
669643,4
669644,3
669649,1
669650,8
669656,1
669657,2
669662,3
669663,4
669668,2
669669,5
669674,1
669675,3
669681,4
669686,1
669687,5
669688,4
669689,1
669693,5
669694,4
669700,7
669706,1
669707,1
669711,1
669712,4
669713,5
669718,2
669719,2
669724,3
669725,10
669731,4
669732,1
669738,2
669743,2
669744,4
669749,1
669750,7
669756,5
669757,1
669762,4
669763,3
669768,2
669769,2
669774,1
669775,7
669780,1
669781,7
669782,1
669787,2
669788,1
669793,3
669794,8
669799,1
669800,5
669805,1
669806,4
669811,1
669812,9
669813,3
669818,2
669819,3
669825,1
669831,5
669832,2
669837,2
669843,4
669844,3
669849,4
669850,6
669856,6
669862,3
669868,1
669869,7
669874,1
669875,11
669881,4
669887,4
669888,5
669893,2
669894,4
669899,1
669900,7
669906,5
669907,1
669911,1
669912,5
669913,1
669918,2
669919,4
669924,2
669925,5
669930,1
669931,3
669932,4
669937,5
669938,2
669943,3
669944,2
669949,1
669950,3
669955,1
669956,3
669957,1
669961,2
669962,6
669963,2
669968,3
669969,3
669975,7
669981,5
669982,1
669987,2
669988,4
669993,3
669994,3
669999,1
670000,9
670006,3
670012,3
670013,5
670018,2
670019,3
670025,8
670030,1
670031,4
670032,1
670037,4
670038,4
670043,3
670044,3
670050,7
670051,1
670056,6
670057,1
670062,2
670063,3
670068,4
670069,3
670074,3
670075,4
670081,7
670082,2
670087,1
670088,3
670093,10
670094,1
670100,6
670106,4
670112,3
670113,3
670118,4
670119,4
670125,8
670131,2
670137,6
670138,4
670143,1
670144,6
670149,1
670150,8
670155,1
670156,5
670157,2
670162,3
670163,1
670169,1
670174,1
670175,7
670181,6
670187,4
670188,7
670193,2
670194,2
670199,1
670200,5
670206,7
670212,2
670213,2
670218,3
670219,5
670224,3
670225,4
670231,7
670232,2
670237,5
670238,1
670244,5
670250,6
670256,3
670257,2
670262,4
670263,2
670269,5
670274,1
670275,13
670281,1
670282,2
670286,1
670287,6
670288,2
670293,3
670294,2
670300,7
670305,1
670306,3
670307,1
670311,1
670312,4
670313,3
670318,4
670319,1
670324,1
670325,8
670331,6
670337,4
670338,1
670343,3
670344,1
670349,3
670350,10
670356,3
670357,2
670361,1
670362,3
670363,1
670364,1
670368,4
670369,5
670374,2
670375,5
670381,6
670382,1
670387,3
670388,5
670393,4
670394,1
670399,1
670400,3
670406,5
670407,2
670412,6
670418,2
670419,5
670420,1
670424,1
670425,3
670431,8
670437,6
670438,3
670443,3
670444,3
670450,5
670456,3
670457,1
670462,6
670463,3
670468,5
670469,7
670474,2
670475,5
670481,4
670486,1
670487,2
670488,2
670493,1
670494,6
670500,4
670505,2
670506,4
670511,1
670512,5
670513,5
670518,2
670519,1
670525,4
670530,1
670531,7
670532,1
670537,2
670538,4
670543,3
670544,2
670550,9
670555,1
670556,3
670557,1
670562,5
670563,2
670568,5
670569,1
670575,9
670581,5
670582,2
670587,3
670588,2
670594,6
670600,8
670606,7
670607,1
670612,2
670618,4
670619,7
670625,4
670631,7
670632,1
670637,4
670638,2
670643,4
670644,3
670650,4
670656,7
670661,1
670662,3
670663,3
670668,1
670669,5
670674,1
670675,5
670681,6
670682,1
670687,9
670688,2
670693,1
670694,3
670700,3
670705,1
670706,5
670707,2
670712,5
670713,4
670718,2
670719,3
670724,1
670725,6
670731,5
670737,3
670738,3
670743,1
670744,4
670749,2
670750,8
670755,1
670756,8
670757,1
670762,4
670763,2
670768,1
670769,1
670775,9
670781,1
670786,1
670787,5
670788,5
670793,3
670794,4
670799,1
670800,6
670806,6
670807,1
670812,5
670813,4
670818,2
670819,4
670825,6
670830,1
670831,3
670837,6
670838,3
670843,3
670844,3
670850,8
670856,2
670857,1
670861,2
670862,4
670863,2
670868,1
670869,3
670875,7
670881,3
670882,1
670886,2
670887,6
670888,2
670893,3
670894,4
670899,1
670900,4
670906,6
670907,2
670912,4
670913,2
670919,3
670924,1
670925,6
670931,6
670932,1
670937,7
670938,1
670943,3
670944,1
670949,2
670950,8
670955,1
670956,6
670957,1
670962,3
670963,1
670968,1
670969,5
670975,7
670981,8
670987,6
670988,4
670993,1
670994,3
670999,1
671000,3
671005,1
671006,3
671007,1
671012,2
671013,3
671018,1
671019,1
671025,2
671031,1
671038,1
671043,2
671044,2
671050,4
671056,5
671057,1
671061,3
671062,2
671063,3
671068,5
671069,2
671075,8
671081,5
671082,1
671086,1
671087,4
671088,1
671093,2
671094,4
671099,1
671100,5
671106,6
671107,2
671111,1
671112,3
671113,6
671118,1
671119,2
671125,11
671131,4
671132,1
671137,3
671138,4
671143,2
671144,3
671149,3
671150,4
671155,1
671156,5
671157,2
671161,1
671162,7
671163,2
671168,1
671169,5
671174,1
671175,6
671180,1
671181,2
671187,5
671188,2
671193,1
671194,7
671199,1
671200,4
671205,1
671206,4
671212,2
671213,4
671218,2
671219,4
671224,1
671225,7
671231,4
671232,3
671236,1
671237,3
671238,3
671243,5
671244,3
671250,1
671256,5
671262,3
671263,5
671268,2
671269,4
671274,2
671275,8
671281,5
671282,1
671287,4
671288,4
671293,1
671294,2
671299,1
671300,8
671305,1
671306,3
671307,1
671313,1
671318,6
671319,5
671324,2
671325,4
671331,5
671332,2
671337,1
671338,4
671343,1
671344,7
671349,3
671350,8
671355,1
671356,2
671357,1
671361,1
671362,4
671363,1
671369,5
671374,3
671375,6
671381,8
671387,1
671388,3
671393,3
671394,5
671399,1
671400,6
671405,2
671406,4
671407,1
671411,1
671412,5
671413,2
671418,4
671419,2
671424,1
671425,5
671430,1
671431,4
671432,1
671437,4
671438,6
671444,2
671449,1
671450,9
671456,5
671457,3
671462,2
671468,1
671469,1
671474,1
671475,9
671480,1
671481,6
671482,2
671487,5
671488,2
671493,2
671494,7
671500,3
671506,3
671512,4
671513,2
671518,4
671519,4
671524,2
671525,4
671530,1
671531,6
671532,1
671537,2
671538,2
671543,5
671544,5
671550,6
671556,6
671557,1
671562,1
671563,2
671568,3
671569,3
671574,1
671575,8
671581,2
671582,1
671587,4
671588,1
671593,3
671594,4
671600,7
671605,2
671606,5
671607,1
671612,4
671613,2
671618,3
671619,5
671624,2
671625,7
671631,6
671632,1
671637,2
671638,4
671643,1
671644,4
671649,1
671650,4
671656,6
671662,5
671663,2
671668,4
671669,2
671675,9
671680,1
671681,6
671682,1
671686,1
671687,4
671688,1
671693,2
671694,4
671700,9
671706,4
671707,2
671712,1
671713,4
671718,4
671719,2
671724,2
671725,4
671731,6
671732,1
671737,6
671743,3
671744,1
671749,2
671750,8
671756,3
671762,4
671763,5
671768,2
671769,3
671775,3
671780,1
671781,3
671782,1
671787,6
671788,2
671793,6
671794,4
671800,7
671806,3
671807,3
671812,4
671813,4
671818,1
671819,4
671824,1
671825,3
671831,7
671832,1
671836,1
671837,3
671838,5
671843,4
671844,1
671849,2
671850,4
671856,3
671862,4
671863,1
671868,5
671869,6
671874,1
671875,6
671880,1
671881,6
671882,2
671887,3
671888,2
671893,3
671894,6
671900,5
671906,7
671907,1
671912,4
671913,3
671918,2
671919,3
671924,1
671925,7
671931,4
671932,1
671937,1
671938,4
671943,3
671944,3
671945,1
671949,1
671950,10
671956,4
671962,3
671963,3
671968,2
671969,3
671974,1
671975,3
671981,6
671982,1
671987,6
671988,3
671993,4
671994,6
672000,7
672006,1
672007,1
672011,1
672012,2
672013,4
672018,2
672019,5
672025,5
672031,7
672036,1
672037,4
672038,4
672043,3
672044,3
672049,1
672050,8
672055,2
672056,2
672057,1
672062,3
672063,4
672068,1
672069,3
672074,2
672075,8
672081,2
672082,1
672087,6
672088,2
672094,1
672099,1
672100,4
672105,1
672106,2
672218,1
672257,1
695944,1
695949,1
695950,1
695956,2
695957,1
695962,3
695963,4
695968,2
695969,5
695974,1
695975,4
695980,2
695981,5
695987,4
695988,1
695993,4
696000,3
696005,1
696006,6
696012,6
696013,4
696018,1
696019,1
696024,1
696025,2
696031,1
696180,1
1364806,1
