681124,8
681125,5
681131,3
681137,9
681144,2
681149,2
681150,5
681156,1
681162,8
681163,1
681168,5
681169,1
681174,4
681175,9
681181,1
681187,5
681188,1
681193,2
681194,1
681199,1
681200,4
681206,5
681212,6
681213,2
681218,3
681219,3
681224,4
681225,6
681230,1
681231,5
681237,4
681243,2
681244,2
681249,3
681250,2
681255,1
681256,6
681262,7
681269,3
681274,3
681275,6
681281,6
681287,7
681288,1
681294,1
681299,2
681300,4
681305,2
681306,4
681312,9
681313,2
681318,3
681319,1
681324,2
681325,6
681330,1
681332,1
681337,6
681338,6
681343,4
681344,3
681349,1
681350,3
681356,1
681362,9
681363,2
681368,1
681369,2
681374,4
681375,5
681381,4
681387,8
681393,1
681394,5
681399,4
681400,3
681406,6
681407,1
681412,5
681413,2
681418,4
681424,1
681425,6
681431,2
681432,2
681437,6
681443,4
681444,1
681449,4
681450,4
681456,3
681457,2
681462,1
681463,2
681468,3
681469,3
681474,6
681475,2
681481,5
681487,6
681493,2
681494,4
681499,4
681500,3
681512,6
681518,5
681519,1
681524,5
681525,3
681530,1
681531,4
681532,1
681537,10
681543,1
681549,1
681550,9
681556,5
681562,4
681563,3
681568,3
681569,3
681574,3
681575,4
681581,3
681587,9
681593,1
681594,2
681599,2
681600,5
681606,3
681607,1
681612,7
681618,3
681619,4
681624,1
681625,8
681631,4
681637,6
681638,2
681643,1
681644,2
681649,3
681650,6
681656,1
681662,7
681663,3
681668,2
681669,1
681674,4
681675,5
681681,5
681687,7
681688,2
681693,2
681694,2
681699,3
681700,5
681705,2
681706,2
681707,1
681712,5
681713,2
681718,4
681719,1
681724,3
681725,6
681731,2
681737,8
681743,1
681744,4
681750,4
681755,2
681756,3
681762,9
681763,2
681768,3
681769,1
681774,1
681775,5
681781,4
681787,8
681793,2
681794,2
681799,5
681800,3
681806,3
681812,11
681813,4
681818,2
681819,2
681824,2
681825,2
681830,3
681831,2
681837,5
681838,1
681843,6
681844,3
681849,4
681850,2
681855,1
681856,5
681862,8
681869,1
681874,2
681875,6
681881,2
681882,1
681887,5
681893,5
681894,1
681900,7
681905,1
681906,5
681907,1
681912,11
681913,1
681918,3
681924,3
681925,4
681931,3
681937,9
681938,1
681943,1
681944,3
681949,4
681950,6
681955,1
681956,2
681962,5
681969,3
681974,4
681975,5
681981,4
681987,3
681988,1
681993,3
681994,5
681999,1
682000,8
682006,1
682012,9
682018,2
682019,3
682024,1
682025,3
682031,5
682032,1
682037,10
682038,1
682043,1
682044,1
682049,3
682050,3
682056,8
682062,6
682063,2
682068,2
682069,3
682074,2
682075,1
682081,1
682082,1
682087,8
682088,1
682093,4
682094,2
682099,6
682100,2
682105,1
682106,5
682107,1
682112,7
682113,2
682118,2
682119,3
682124,1
682125,4
682131,7
682137,6
682143,6
682144,1
682149,3
682150,4
682156,3
682162,5
682163,1
682168,1
682169,3
682174,6
682175,6
682180,1
682181,6
682187,5
682188,1
682193,1
682194,3
682199,3
682200,4
682205,1
682206,3
682207,1
682212,6
682219,4
682224,4
682225,3
682230,1
682231,2
682232,2
682237,8
682243,4
682244,1
682249,1
682250,1
682255,1
682256,4
682257,1
682262,4
682263,1
682268,5
682269,3
682274,3
682275,9
682281,3
682282,1
682287,8
682293,1
682294,1
682299,4
682300,2
682306,4
682312,7
682313,2
682318,4
682319,3
682324,2
682325,5
682331,3
682337,7
682338,1
682343,1
682344,2
682349,4
682350,3
682356,5
682362,11
682363,1
682368,1
682369,4
682375,5
682376,1
682380,2
682381,2
682387,6
682393,1
682394,4
682399,1
682400,7
682401,1
682405,2
682406,4
682407,1
682412,7
682418,1
682419,3
682424,2
682425,3
682430,1
682431,4
682437,5
682443,4
682444,4
682449,2
682450,4
682455,2
682456,4
682462,5
682468,3
682469,1
682474,1
682475,5
682480,3
682481,4
682487,7
682488,1
682493,2
682499,2
682500,7
682505,1
682506,5
682512,6
682513,2
682518,6
682519,3
682524,2
682525,2
682530,1
682531,4
682537,7
682538,2
682543,1
682544,3
682549,3
682550,6
682556,1
682557,1
682562,8
682563,1
682568,1
682569,1
682574,1
682575,7
682580,2
682581,5
682587,5
682588,1
682593,4
682594,1
682599,4
682600,3
682606,4
682607,1
682612,6
682613,3
682618,2
682619,1
682624,3
682625,3
682630,1
682631,2
682637,8
682643,2
682644,3
682649,4
682650,8
682655,2
682656,2
682657,1
682662,7
682663,1
682668,3
682669,1
682674,4
682675,7
682681,1
682687,10
682693,2
682694,3
682699,2
682700,2
682705,1
682706,3
682712,7
682718,6
682719,3
682724,1
682725,4
682730,3
682731,2
682737,9
682738,1
682743,3
682749,2
682750,4
682756,4
682762,9
682763,1
682768,1
682769,2
682774,3
682775,8
682781,3
682787,6
682793,4
682794,2
682799,5
682800,6
682807,1
682812,2
682818,3
682819,2
682824,3
682825,10
682830,3
682831,2
682832,1
682837,5
682838,1
682843,1
682849,4
682850,6
682856,4
682862,6
682868,3
682869,2
682874,4
682875,7
682881,3
682887,6
682888,2
682893,1
682894,1
682899,3
682900,3
682906,3
682907,1
682912,12
682913,3
682918,3
682924,3
682925,3
682930,1
682931,3
682937,8
682938,1
682943,4
682944,2
682949,1
682950,4
682956,1
682962,12
682968,2
682974,6
682975,5
682980,1
682981,2
682987,5
682988,2
682993,3
682994,3
682999,4
683000,4
683006,3
683007,1
683012,7
683013,1
683018,2
683019,3
683024,2
683025,2
683030,1
683031,5
683037,7
683038,1
683043,4
683044,1
683049,4
683050,3
683055,2
683056,5
683057,1
683062,4
683068,4
683069,2
683074,2
683075,6
683080,1
683081,2
683087,9
683093,1
683094,2
683100,5
683105,2
683106,4
683107,1
683112,8
683118,1
683119,4
683124,4
683125,2
683131,2
683137,7
683138,1
683143,1
683144,2
683149,3
683150,6
683155,1
683156,4
683157,1
683162,9
683168,3
683169,1
683174,3
683175,5
683180,1
683187,8
683188,2
683193,4
683194,1
683199,3
683200,5
683206,5
683212,8
683218,5
683219,2
683224,4
683225,3
683231,4
683237,4
683243,3
683244,3
683249,6
683250,6
683256,3
683262,11
683263,1
683268,1
683274,1
683275,5
683280,1
683281,1
683287,10
683293,4
683294,3
683299,4
683300,3
683306,2
683307,2
683312,3
683313,1
683318,2
683319,3
683324,3
683325,7
683330,2
683331,5
683337,5
683338,2
683343,1
683344,1
683349,5
683350,6
683356,2
683362,10
683363,1
683368,1
683369,5
683374,2
683375,3
683380,2
683381,1
683387,3
683388,2
683393,5
683394,1
683399,3
683400,6
683406,3
683407,1
683412,4
683413,1
683418,2
683419,1
683424,1
683425,7
683430,2
683431,8
683432,1
683437,5
683443,1
683444,2
683450,5
683455,1
683456,3
683457,1
683462,10
683468,3
683469,2
683474,2
683475,8
683480,1
683481,1
683487,5
683493,3
683494,1
683499,2
683500,4
683505,2
683506,3
683512,10
683513,2
683518,4
683519,2
683524,1
683525,5
683531,4
683537,9
683543,4
683544,2
683549,4
683550,3
683556,2
683562,7
683563,4
683569,1
683574,4
683575,3
683581,3
683587,7
683588,1
683593,3
683594,3
683599,2
683600,6
683605,1
683606,4
683607,1
683612,8
683618,3
683619,1
683624,2
683625,4
683630,1
683631,6
683637,7
683638,1
683644,2
683649,5
683650,4
683656,6
683662,7
683663,4
683668,1
683674,5
683675,3
683681,5
683687,8
683693,3
683694,4
683699,1
683700,4
683706,3
683712,7
683713,2
683718,2
683719,1
683724,6
683725,4
683731,5
683737,6
683738,2
683743,4
683744,2
683749,5
683750,2
683755,1
683756,3
683762,4
683763,1
683768,2
683774,5
683775,4
683781,5
683787,8
683788,1
683793,3
683794,2
683799,1
683800,6
683806,6
683807,1
683812,6
683819,1
683824,6
683825,4
683831,3
683837,9
683838,2
683843,3
683844,2
683849,2
683850,3
683855,1
683856,6
683862,6
683863,1
683868,4
683869,2
683874,3
683880,1
683881,1
683882,2
683887,7
683888,1
683893,2
683894,3
683899,1
683900,5
683905,2
683906,3
683912,9
683918,2
683919,4
683924,6
683925,3
683930,1
683932,2
683937,8
683938,2
683943,4
683949,4
683950,3
683955,1
683956,3
683957,1
683962,4
683968,3
683969,1
683974,5
683975,3
683981,5
683982,1
683987,5
683988,1
683993,3
683994,2
684000,7
684005,1
684006,4
684007,1
684012,11
684018,2
684019,1
684024,5
684025,4
684030,1
684031,1
684032,1
684037,6
684038,3
684043,2
684044,1
684049,4
684050,1
684055,1
684056,5
684057,1
684062,6
684069,6
684074,3
684075,3
684081,3
684087,5
684088,1
684093,6
684094,3
684099,5
684100,7
684106,4
684112,7
684118,3
684119,1
684124,1
684125,5
684130,1
684131,3
684137,9
684143,1
684149,2
684150,8
684156,2
684157,1
684162,6
684168,3
684169,3
684174,4
684175,6
684181,5
684182,1
684187,5
684193,5
684194,2
684199,3
684200,1
684205,3
684206,1
684212,6
684213,1
684218,4
684219,2
684224,1
684225,9
684230,1
684231,2
684237,9
684238,1
684243,2
684244,1
684249,5
684250,5
684255,1
684256,3
684262,6
684263,1
684268,1
684269,3
684274,4
684275,6
684281,4
684282,1
684287,8
684288,1
684299,4
684300,3
684306,3
684307,1
684312,8
684313,1
684318,4
684324,3
684325,5
684330,2
684331,4
684332,1
684337,7
684338,1
684343,3
684344,1
684349,4
684350,5
684356,3
684362,5
684369,4
684374,6
684375,2
684380,1
684381,5
684387,8
684393,3
684394,2
684399,2
684400,5
684405,2
684406,3
684412,4
684413,1
684418,4
684419,4
684424,4
684425,1
684430,2
684431,1
684432,1
684437,5
684438,1
684443,5
684449,6
684450,7
684456,2
684462,7
684463,3
684468,3
684469,3
684474,3
684475,4
684481,2
684487,5
684493,3
684494,2
684499,4
684500,6
684507,1
684512,8
684513,1
684518,5
684519,2
684524,2
684525,4
684531,4
684537,8
684543,1
684544,2
684549,3
684550,3
684556,4
684562,10
684563,2
684568,1
684569,2
684574,8
684575,1
684580,1
684581,2
684587,7
684593,4
684594,1
684599,5
684600,6
684605,1
684606,3
684612,5
684618,2
684619,2
684624,3
684625,5
684630,2
684631,1
684637,5
684638,1
684643,6
684644,1
684649,4
684650,9
684655,1
684656,3
684662,5
684663,2
684668,2
684674,3
684675,7
684681,3
684682,1
684687,8
684688,1
684693,2
684694,2
684699,3
684700,4
684706,4
684712,8
684713,1
684719,2
684724,2
684725,4
684730,1
684731,5
684732,1
684737,7
684743,2
684744,2
684749,1
684750,9
684756,4
684762,7
684763,1
684768,1
684769,3
684774,6
684775,4
684781,2
684782,2
684787,7
684788,1
684793,2
684794,2
684799,3
684800,3
684806,2
684812,7
684818,2
684819,4
684824,3
684825,4
684830,1
684831,3
684832,3
684837,7
684838,1
684844,4
684849,1
684850,5
684855,3
684856,6
684857,1
684862,5
684868,4
684874,4
684875,4
684881,5
684887,6
684888,1
684893,1
684894,2
684899,4
684900,1
684905,2
684906,4
684907,1
684912,7
684913,1
684918,2
684919,2
684924,4
684925,2
684930,2
684931,2
684937,7
684943,1
684949,5
684950,11
684956,1
684962,6
684963,1
684968,3
684974,3
684975,3
684980,2
684981,5
684987,8
684993,5
684999,4
685000,2
685005,1
685006,2
685012,10
685019,1
685024,4
685025,4
685030,4
685031,2
685037,5
685038,2
685043,4
685044,3
685049,3
685050,1
685056,5
685062,7
685063,1
685068,3
685069,1
685074,4
685075,7
685080,2
685081,2
685087,8
685093,5
685094,4
685099,2
685100,1
685106,1
685107,1
685112,7
685113,3
685118,3
685124,4
685125,3
685131,6
685132,1
685137,7
685138,1
685143,3
685144,1
685149,3
685150,4
685156,4
685157,1
685162,7
685163,1
685168,3
685169,2
685174,4
685175,4
685181,3
685187,7
685188,3
685194,3
685199,3
685200,4
685206,2
685207,1
685212,6
685218,1
685219,1
685224,3
685225,5
685230,2
685231,3
685232,1
685237,7
685238,1
685243,2
685244,2
685249,2
685250,2
685255,1
685256,4
685257,1
685262,7
685263,2
685268,2
685269,1
685274,1
685275,8
685280,1
685281,2
685282,1
685287,6
685288,1
685293,4
685294,4
685299,2
685300,5
685305,1
685312,8
685313,1
685318,4
685319,2
685324,1
685325,3
685330,1
685331,6
685332,1
685337,9
685343,1
685344,1
685349,2
685350,5
685356,4
685362,7
685368,4
685369,2
685374,2
685375,4
685381,3
685387,17
685393,2
685394,1
685399,2
685400,3
685401,1
685405,1
685412,8
685424,4
685425,9
685431,4
685437,3
685438,1
685443,1
685444,5
685449,1
685450,4
685455,2
685456,2
685462,6
685463,4
685468,2
685469,3
685474,1
685475,5
685480,3
685481,3
685487,6
685488,2
685493,4
685494,4
685499,3
685500,2
685506,3
685507,1
685512,9
685518,1
685524,1
685525,8
685531,3
685537,9
685543,4
685544,1
685549,3
685550,2
685556,2
685557,1
685562,5
685563,1
685568,1
685569,1
685574,5
685575,4
685581,5
685582,2
685587,7
685593,2
685594,1
685599,3
685600,6
685606,1
685607,2
685612,6
685613,2
685618,4
685619,2
685624,1
685625,5
685631,5
685637,8
685638,1
685643,1
685644,2
685649,4
685650,3
685656,6
685662,8
685668,3
685674,5
685675,2
685680,1
685681,2
685687,10
685688,1
685693,2
685694,4
685699,2
685700,2
685706,3
685707,1
685712,13
685718,3
685724,3
685725,3
685730,1
685731,1
685732,2
685737,8
685743,1
685744,3
685749,5
685750,3
685755,2
685756,5
685757,1
685762,8
685768,4
685774,6
685775,5
685781,1
685787,5
685788,3
685793,1
685799,3
685800,8
685805,1
685806,1
685812,9
685813,2
685818,1
685819,4
685824,1
685825,4
685830,2
685831,1
685837,6
685838,2
685843,1
685844,2
685850,9
685855,1
685856,2
685857,1
685862,8
685863,2
685868,2
685869,2
685874,3
685875,3
685880,1
685881,4
685887,5
685893,1
685894,4
685899,2
685900,8
685906,3
685912,8
685913,1
685919,1
685924,4
685925,5
685931,5
685937,4
685938,1
685943,3
685944,3
685949,3
685950,5
685955,3
685956,4
685962,3
685963,3
685968,2
685969,3
685974,5
685975,6
685987,8
685994,1
685999,3
686000,5
686006,4
686012,9
686013,1
686018,2
686019,2
686024,3
686025,4
686030,1
686031,4
686032,1
686037,8
686038,1
686043,1
686044,3
686049,2
686050,1
686056,6
686062,5
686063,1
686068,3
686069,1
686074,3
686075,3
686081,5
686082,1
686087,10
686088,1
686093,2
686094,2
686099,6
686100,2
686105,1
686106,2
686112,12
686118,1
686119,2
686124,3
686125,3
686131,4
686132,1
686137,8
686138,4
686143,2
686144,2
686149,3
686150,4
686156,4
686162,6
686163,1
686168,1
686169,2
686174,5
686175,3
686180,2
686181,3
686187,7
686188,2
686193,3
686194,3
686199,3
686200,8
686206,3
686212,6
686219,1
686224,5
686225,3
686230,1
686231,4
686237,10
686238,1
686243,2
686244,1
686249,2
686250,3
686255,1
686256,5
686257,2
686262,7
686268,1
686269,2
686274,3
686275,2
686280,3
686281,3
686282,1
686287,7
686293,3
686294,3
686299,3
686300,5
686305,1
686306,5
686312,4
686313,1
686318,2
686319,5
686324,3
686325,4
686331,3
686332,1
686337,9
686343,3
686344,1
686349,3
686350,4
686356,1
686357,3
686362,9
686368,1
686369,3
686374,2
686375,3
686381,6
686382,1
686387,9
686388,1
686393,1
686394,1
686399,3
686400,5
686405,1
686407,1
686412,8
686418,4
686419,3
686424,1
686425,4
686431,1
686432,1
686437,9
686438,1
686443,2
686444,4
686450,4
686455,1
686456,5
686457,1
686462,4
686468,6
686469,1
686474,4
686475,4
686480,1
686481,5
686487,5
686493,3
686499,2
686500,5
686505,2
686506,3
686507,2
686512,10
686513,1
686518,2
686519,3
686524,1
686525,2
686530,2
686531,3
686532,1
686537,8
686543,2
686544,2
686549,3
686550,8
686556,5
686562,7
686563,2
686568,2
686569,1
686574,3
686575,7
686581,3
686587,7
686588,1
686593,1
686594,2
686599,1
686600,4
686605,1
686606,5
686612,7
686618,2
686619,1
686624,6
686625,6
686631,2
686637,9
686638,1
686643,3
686644,1
686649,3
686650,2
686655,1
686656,7
686662,7
686663,1
686668,5
686669,2
686674,2
686675,3
686680,1
686682,1
686687,10
686693,1
686694,1
686699,4
686700,7
686706,2
686712,9
686713,2
686718,2
686719,3
686724,3
686725,3
686731,5
686737,4
686738,1
686743,4
686744,2
686749,4
686750,4
686756,4
686762,5
686763,1
686768,5
686774,4
686775,7
686780,1
686781,3
686787,8
686793,5
686794,4
686799,2
686800,2
686806,1
686812,8
686818,1
686819,2
686824,5
686825,7
686831,1
686832,1
686837,6
686843,2
686849,3
686850,8
686855,1
686856,2
686857,1
686862,10
686868,1
686869,1
686874,2
686875,4
686880,2
686881,5
686882,1
686887,2
686893,2
686894,5
686899,2
686900,4
686906,4
686907,1
686912,6
686913,1
686918,2
686919,4
686924,3
686925,8
686932,1
686937,12
686938,1
686943,2
686944,3
686949,4
686950,5
686956,2
686962,3
686963,1
686968,4
686969,4
686974,2
686975,4
686981,2
686987,7
686988,1
686993,4
686994,2
686999,4
687000,5
687005,1
687012,6
687013,1
687018,2
687019,5
687024,2
687025,5
687031,4
687032,1
687037,6
687038,3
687044,2
687049,4
687050,9
687055,1
687056,1
687062,6
687069,2
687074,3
687075,5
687080,1
687081,4
687087,8
687093,3
687094,1
687099,4
687100,8
687105,1
687106,3
687112,5
687118,2
687119,6
687124,2
687125,4
687130,1
687131,2
687137,9
687143,3
687149,2
687150,6
687155,1
687156,3
687162,7
687168,2
687174,2
687175,8
687181,3
687187,5
687188,1
687193,3
687194,4
687199,2
687200,8
687205,1
687206,3
687212,5
687213,1
687218,5
687219,3
687224,3
687225,2
687231,3
687237,5
687243,4
687244,3
687249,2
687250,3
687255,1
687256,6
687262,4
687263,1
687268,4
687269,3
687274,4
687275,10
687281,2
687282,1
687287,5
687288,2
687293,4
687294,2
687299,2
687300,4
687305,1
687306,3
687312,6
687313,2
687318,1
687319,2
687324,5
687325,4
687331,4
687337,7
687338,1
687343,2
687344,2
687350,7
687356,1
687362,7
687363,2
687368,5
687369,3
687374,2
687375,6
687376,1
687380,1
687381,2
687387,8
687393,1
687394,3
687399,4
687400,4
687405,1
687406,3
687412,5
687413,1
687419,2
687424,4
687425,10
687430,1
687431,2
687432,1
687437,5
687438,1
687443,1
687449,4
687450,4
687456,2
687457,1
687462,8
687468,2
687469,1
687474,5
687475,8
687481,3
687482,2
687487,6
687493,2
687494,1
687499,5
687500,1
687506,4
687512,6
687519,3
687524,3
687525,8
687531,5
687532,1
687537,8
687543,2
687544,2
687549,4
687550,4
687556,5
687562,6
687568,3
687569,1
687574,3
687575,3
687580,1
687581,3
687587,11
687588,3
687593,3
687594,1
687599,2
687600,3
687606,3
687612,8
687613,2
687618,2
687619,1
687624,5
687625,3
687630,1
687631,4
687632,1
687637,5
687638,1
687643,2
687644,1
687649,5
687650,5
687651,1
687656,4
687662,9
687663,1
687668,3
687669,2
687674,4
687675,5
687681,3
687687,5
687688,3
687693,5
687699,1
687700,2
687705,1
687706,4
687712,6
687713,1
687718,4
687719,2
687724,5
687725,3
687731,3
687737,10
687738,1
687743,1
687749,6
687750,4
687756,2
687757,1
687762,6
687763,3
687768,3
687769,1
687774,4
687775,5
687781,4
687787,7
687788,1
687794,4
687799,3
687800,2
687806,8
687812,4
687813,1
687818,3
687819,1
687824,6
687825,3
687830,1
687831,3
687837,5
687843,2
687844,2
687849,2
687850,4
687856,4
687862,8
687868,3
687869,4
687874,5
687875,6
687881,1
687887,8
687893,2
687894,1
687899,1
687900,8
687905,1
687906,1
687907,1
687912,7
687913,1
687918,2
687919,2
687924,2
687925,4
687930,2
687931,3
687937,13
687938,1
687943,1
687949,3
687950,3
687956,2
687962,6
687963,1
687968,4
687969,1
687974,4
687975,5
687980,2
687981,4
687987,8
687994,1
687999,3
688000,6
688006,7
688012,7
688018,3
688019,2
688024,2
688025,3
688030,1
688031,7
688037,3
688038,1
688043,4
688044,1
688049,3
688050,8
688055,1
688056,3
688057,1
688062,5
688063,1
688068,2
688069,1
688074,3
688075,6
688080,1
688081,2
688087,5
688093,4
688094,4
688099,6
688100,3
688106,5
688107,1
688112,7
688118,2
688119,2
688124,4
688125,3
688130,1
688131,2
688132,1
688137,5
688143,1
688144,5
688149,6
688150,3
688156,2
688157,2
688162,7
688163,1
688168,1
688169,4
688174,2
688175,3
688180,2
688181,3
688187,5
688188,2
688193,4
688194,2
688199,4
688200,2
688205,1
688206,2
688212,10
688213,1
688218,2
688219,2
688224,1
688225,3
688231,4
688232,3
688237,9
688238,1
688243,5
688244,1
688249,1
688250,2
688255,1
688256,1
688257,1
688262,7
688268,5
688269,2
688274,1
688275,7
688280,1
688281,2
688287,10
688293,2
688294,2
688299,2
688300,4
688305,1
688306,4
688312,6
688313,1
688318,3
688319,2
688324,3
688325,5
688331,5
688332,1
688337,3
688338,3
688344,2
688349,6
688350,3
688356,4
688362,6
688363,1
688369,1
688374,4
688375,7
688380,1
688381,3
688387,7
688388,2
688393,2
688394,3
688399,2
688400,8
688405,1
688406,1
688407,1
688412,4
688418,2
688419,3
688424,2
688425,4
688430,3
688431,1
688432,1
688437,10
688443,1
688444,3
688449,3
688450,3
688455,1
688456,5
688462,7
688463,1
688468,2
688469,3
688474,3
688475,4
688480,2
688481,3
688482,1
688487,9
688493,1
688494,1
688499,1
688500,1
688505,1
688506,4
688507,1
688512,5
688513,5
688518,1
688519,3
688524,4
688525,4
688530,1
688531,2
688537,7
688538,2
688543,4
688544,1
688549,3
688550,5
688556,3
688557,1
688562,6
688563,1
688568,1
688569,3
688574,2
688575,4
688581,4
688587,10
688588,2
688594,3
688599,3
688600,3
688605,1
688606,3
688612,9
688613,3
688618,3
688619,5
688624,2
688625,3
688626,1
688631,2
688637,4
688643,3
688644,1
688649,4
688650,3
688655,1
688656,2
688657,1
688662,10
688663,1
688668,1
688669,3
688674,1
688675,7
688680,1
688681,5
688687,5
688693,2
688694,3
688699,5
688700,2
688706,2
688712,8
688713,3
688718,4
688719,3
688724,5
688725,5
688730,1
688731,1
688737,5
688743,5
688744,3
688749,2
688750,3
688755,1
688756,3
688762,10
688768,2
688774,2
688775,5
688780,1
688781,4
688787,6
688788,1
688793,2
688794,1
688799,5
688800,4
688805,1
688806,3
688812,6
688813,2
688818,4
688819,1
688824,1
688825,6
688830,1
688831,2
688832,1
688837,9
688843,4
688844,1
688849,1
688850,4
688856,4
688862,9
688863,1
688868,2
688869,4
688874,3
688875,4
688881,2
688887,7
688893,5
688894,1
688899,3
688900,10
688906,1
688912,7
688918,2
688919,1
688924,3
688925,3
688930,1
688931,7
688937,8
688938,2
688943,2
688944,2
688949,4
688950,5
688955,1
688956,4
688962,6
688963,2
688974,4
688975,4
688981,5
688987,3
688993,5
688994,1
688999,3
689000,5
689006,2
689007,1
689012,11
689018,2
689019,1
689024,3
689025,4
689031,4
689037,11
689043,4
689044,2
689049,1
689050,2
689056,1
689062,8
689063,2
689068,2
689069,3
689074,1
689075,6
689081,2
689087,9
689088,1
689093,2
689094,1
689099,4
689100,6
689105,1
689106,3
689112,9
689113,1
689118,2
689119,1
689124,2
689125,4
689130,2
689131,5
689137,3
689138,1
689143,3
689144,1
689149,4
689150,4
689155,1
689156,6
689162,10
689168,1
689169,2
689174,2
689175,4
689180,1
689181,4
689187,7
689188,3
689193,4
689194,3
689199,4
689200,3
689205,1
689212,7
689213,1
689218,5
689219,2
689224,1
689225,3
689230,1
689231,4
689237,12
689238,1
689243,3
689244,2
689250,3
689255,2
689256,3
689262,5
689263,1
689268,3
689269,2
689274,3
689275,3
689281,3
689287,9
689288,1
689293,3
689294,4
689299,3
689300,2
689305,1
689306,4
689307,2
689312,6
689313,2
689318,2
689319,2
689324,3
689325,4
689330,1
689331,3
689337,7
689338,1
689343,2
689344,4
689349,5
689350,4
689355,2
689362,6
689363,1
689368,2
689369,4
689374,2
689375,9
689387,7
689393,2
689394,2
689399,2
689400,5
689406,7
689407,2
689412,6
689418,2
689419,1
689424,5
689425,1
689430,1
689431,4
689437,4
689438,1
689443,4
689444,2
689449,4
689450,7
689455,1
689456,2
689457,1
689462,9
689463,2
689469,4
689474,2
689475,3
689481,3
689487,8
689493,1
689494,3
689499,6
689500,4
689506,4
689512,5
689513,1
689518,4
689519,2
689524,6
689525,3
689531,2
689532,1
689537,4
689543,3
689544,3
689549,3
689550,8
689555,1
689556,3
689562,9
689563,1
689568,2
689569,2
689574,1
689575,2
689580,1
689581,2
689582,1
689587,6
689588,1
689593,1
689594,1
689599,4
689600,4
689606,4
689607,1
689612,8
689613,1
689618,2
689619,1
689624,3
689625,5
689630,1
689631,5
689637,8
689643,1
689644,2
689649,3
689650,4
689655,3
689656,3
689662,7
689663,2
689668,2
689669,1
689674,2
689675,2
689681,4
689687,9
689688,2
689693,6
689694,1
689699,5
689700,4
689706,5
689712,5
689713,2
689718,1
689719,2
689724,2
689725,6
689731,4
689732,1
689737,7
689743,1
689744,4
689749,2
689750,4
689755,2
689756,2
689757,1
689762,6
689763,2
689768,2
689774,4
689775,4
689780,1
689781,2
689787,7
689793,3
689799,5
689800,4
689805,1
689806,2
689812,9
689818,1
689819,5
689824,4
689825,2
689830,1
689831,3
689837,9
689838,1
689843,5
689844,2
689849,3
689850,5
689856,3
689862,6
689868,3
689874,5
689875,3
689881,3
689882,1
689887,8
689888,1
689894,2
689899,3
689900,1
689905,2
689906,3
689912,11
689913,2
689918,3
689919,1
689924,1
689925,2
689931,7
689932,1
689937,7
689938,1
689943,2
689944,3
689949,1
689950,4
689956,7
689962,8
689968,1
689974,5
689975,6
689981,2
689982,1
689987,4
689988,1
689993,4
689994,5
689999,3
690000,3
690005,1
690006,2
690012,6
690013,1
690018,2
690025,4
690030,2
690031,7
690032,1
690037,4
690038,1
690043,4
690044,3
690049,6
690050,6
690056,4
690062,5
690063,1
690069,2
690074,3
690075,5
690080,1
690081,4
690087,6
690093,3
690094,2
690099,2
690100,4
690106,4
690112,8
690113,3
690118,3
690119,1
690124,3
690125,4
690130,1
690131,2
690137,6
690138,3
690144,6
690149,2
690150,2
690155,1
690156,6
690162,5
690168,4
690169,3
690174,1
690175,4
690181,5
690182,1
690187,7
690188,2
690193,2
690194,3
690200,10
690206,2
690207,1
690212,4
690218,2
690219,2
690224,6
690225,1
690231,1
690237,9
690238,1
690243,4
690244,3
690249,2
690250,5
690255,2
690256,2
690262,3
690263,2
690268,3
690269,2
690274,5
690275,7
690280,1
690287,3
690293,5
690294,2
690299,3
690300,7
690305,2
690306,3
690312,7
690313,3
690318,1
690319,1
690324,2
690325,5
690330,1
690331,5
690337,4
690343,4
690344,1
690349,2
690350,5
690355,1
690356,3
690357,1
690362,5
690368,1
690369,1
690374,5
690375,6
690380,2
690381,4
690387,7
690388,1
690393,4
690394,1
690399,4
690400,4
690406,2
690412,9
690413,2
690419,2
690424,4
690425,4
690430,1
690431,5
690432,1
690437,6
690444,4
690449,3
690450,4
690455,1
690456,3
690462,9
690468,1
690469,4
690474,3
690475,4
690481,2
690482,1
690487,9
690488,1
690494,2
690499,4
690500,4
690505,1
690506,1
690507,1
690512,9
690513,1
690518,1
690519,3
690524,4
690525,5
690531,5
690532,1
690537,1
690544,2
690549,4
690550,5
690555,1
690556,4
690557,1
690562,7
690563,2
690568,3
690569,2
690574,4
690575,3
690581,1
690582,2
690587,6
690588,2
690593,3
690594,2
690599,5
690600,3
690606,2
690612,7
690618,2
690619,5
690624,4
690625,4
690637,6
690643,7
690644,1
690649,3
690650,6
690655,2
690656,2
690662,6
690668,2
690669,2
690674,3
690675,5
690681,5
690687,5
690688,1
690693,5
690694,2
690699,4
690700,9
690706,2
690712,6
690718,3
690719,4
690724,5
690725,2
690730,2
690731,2
690732,1
690737,7
690738,2
690743,1
690744,1
690749,3
690750,4
690756,3
690762,7
690768,6
690769,2
690775,6
690780,2
690781,4
690787,7
690793,2
690794,3
690799,3
690800,2
690807,1
690812,9
690818,1
690819,5
690824,5
690825,5
690831,2
690837,6
690843,4
690844,1
690849,4
690850,5
690855,1
690856,2
690857,1
690862,8
690863,1
690868,2
690869,3
690874,4
690875,3
690881,2
690882,1
690887,8
690893,2
690894,1
690899,4
